Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
1 875.3534,0.0018,24000.0,23252.852,28583.7248,5d3(b 2G)6s,a 3G,4.0,5d2(a 3F)6s(a 4F)6p,z 3G°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 880.1368,0.0021,160000.0,22199.11,27516.4201,5d3(b 4P)6s,a 5P,3.0,5d2(a 3F)6s(a 4F)6p,z 5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 890.9937,0.0014,60000.0,15673.341,20960.1223,5d3(b 4F)6s,a 5F,3.0,5d2(a 3F)6s(a 4F)6p,z 5G°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 902.0733,0.0018,600000.0,23327.739,28583.7248,5d3(b 4F)6s,b 3F,2.0,5d2(a 3F)6s(a 4F)6p,z 3G°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 936.8951,0.0023,70000.0,24085.183,29246.676,5d3(b 2G)6s,a 3G,5.0,5d2(a 3F)6s(a 4F)6p,z 3G°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
2 035.5491,0.0021,210000.0,25084.172,29996.8513,5d3(c 2D)6s,a 3D,2.0,5d2(a 3F)6s(a 4F)6p,y 3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
2 094.6374,0.0022,60000.0,22880.262,27654.358,5d3(b 2G)6s,a 3G,3.0,5d2(a 3F)6s(a 4F)6p,y 3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
2 116.0611,0.0022,80000.0,20908.462,25634.2234,5d3(b 4P)6s,a 5P,2.0,5d2(a 3F)6s(a 4F)6p,z 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
2 236.614,0.003,200000.0,25281.843,29752.887,5d3(b 4F)6s,b 3F,3.0,5d2(a 3P)6s(a 4P)6p,y 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
2 384.651,0.003,1100.0,16766.637,20960.1223,5d3(b 4F)6s,a 5F,4.0,5d2(a 3F)6s(a 4F)6p,z 5G°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21563&amp;comment_code=c153&amp;element=Hf&amp;spectr_charge=1&amp;ref=21563&amp;type=
