Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
397.416068,1.3000000000000001e-05,6000.0,21812.0454,46967.4751,3d6(3P2)4s,b 4P,3/2,3d6(5D)4p,z 4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7357&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7357&amp;type=
397.978208,1.4000000000000001e-05,0.00405,667.6829,25787.5816,3d6(5D)4s,a 6D,5/2,3d6(3P2)4s,b 2P,3/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6677&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=6677&amp;type=M1,
398.60642,2.9999999999999997e-05,2000000.0,79331.361,104411.671,3d5(6S)4s4p(1P°),x 6P°,7/2,3d6(5D)5d,6D,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
399.68271,2.9999999999999997e-05,210000.0,73492.248,98505.022,3d54s2,4F,7/2,3d5(4D)4s4p(3P°),4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
402.45505,2.9999999999999997e-05,250000.0,36252.931,61093.406,3d6(3D)4s,b 2D,5/2,3d6(3P2)4p,z 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7357&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7357&amp;type=
406.07168,2.9999999999999997e-05,1600000.0,79331.361,103950.602,3d5(6S)4s4p(1P°),x 6P°,7/2,3d6(5D)5d,6F,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
407.59491,2.9999999999999997e-05,1600.0,20516.9534,45044.1916,3d7,a 2D2,5/2,3d6(5D)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c145&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
408.727543,1.4999999999999999e-05,3000.0,20830.5534,45289.8248,3d6(3P2)4s,b 4P,5/2,3d6(5D)4p,z 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,
412.265907,1.4000000000000001e-05,30000.0,20830.5534,45079.9019,3d6(3P2)4s,b 4P,5/2,3d6(5D)4p,z 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7357&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7357&amp;type=
412.478262,2.4e-05,3000.0,20516.9534,44753.8179,3d7,a 2D2,5/2,3d6(5D)4p,z 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7357&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7357&amp;type=
412.873929,1.4000000000000001e-05,26000.0,20830.5534,45044.1916,3d6(3P2)4s,b 4P,5/2,3d6(5D)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7357&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7357&amp;type=
417.345122,1.4000000000000001e-05,440000.0,20830.5534,44784.7859,3d6(3P2)4s,b 4P,5/2,3d6(5D)4p,z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7589&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7589&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7357&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7357&amp;type=
417.885374,2.1e-05,170000.0,20830.5534,44753.8179,3d6(3P2)4s,b 4P,5/2,3d6(5D)4p,z 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7589&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7589&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
418.09796,5e-05,22000.0,38214.503,62125.604,3d6(1D2)4s,c 2D,3/2,3d6(3P2)4p,z 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,
421.821261,2e-05,150000.0,84266.594,107966.642,3d6(5D)4d,6P,7/2,3d5(4F)4s4p(3P°),6D°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
423.316223,2e-05,720000.0,20830.5534,44446.9051,3d6(3P2)4s,b 4P,5/2,3d6(5D)4p,z 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7589&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7589&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
425.042546,2e-05,1200000.0,61974.931,85495.366,3d5(6S)4s4p(3P°),y 6P°,3/2,3d6(5D)4d,6S,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
425.814799,1.6e-05,30000.0,21812.0454,45289.8248,3d6(3P2)4s,b 4P,3/2,3d6(5D)4p,z 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7357&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7357&amp;type=
427.332007,1.7e-05,90000.0,21812.0454,45206.4704,3d6(3P2)4s,b 4P,3/2,3d6(5D)4p,z 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7357&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7357&amp;type=
428.739327,1.1e-05,1.37,0.0,23317.6351,3d6(5D)4s,a 6D,9/2,3d54s2,a 6S,5/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6677&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=6677&amp;type=E2,
429.656577,1.7e-05,70000.0,21812.0454,45079.9019,3d6(3P2)4s,b 4P,3/2,3d6(5D)4p,z 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7357&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7357&amp;type=
430.317018,2e-05,220000.0,21812.0454,45044.1916,3d6(3P2)4s,b 4P,3/2,3d6(5D)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7589&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7589&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
435.176199,2.1e-05,490000.0,21812.0454,44784.7859,3d6(3P2)4s,b 4P,3/2,3d6(5D)4p,z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7589&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7589&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
435.75734,8e-05,900000.0,49100.956,72043.06,3d6(3P1)4s,c 4P,1/2,3d6(3D)4p,w 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
435.81630,5.9999999999999995e-05,2500000.0,76129.465,99068.465,3d6(1S2)4p,x 2P°,3/2,3d6(3P2)5s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
435.933219,1.2e-05,1.02,384.7872,23317.6351,3d6(5D)4s,a 6D,7/2,3d54s2,a 6S,5/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6677&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=6677&amp;type=E2,
436.94002,2.9999999999999997e-05,23000.0,22409.8178,45289.8248,3d6(3P2)4s,b 4P,1/2,3d6(5D)4p,z 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
438.274421,1e-05,0.0514,0.0,22810.3459,3d6(5D)4s,a 6D,9/2,3d6(3F2)4s,b 4F,7/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6677&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=6677&amp;type=M1,
438.431313,1.2e-05,7000.0,21430.3564,44232.5398,3d6(3H)4s,a 4H,11/2,3d6(5D)4p,z 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,
438.53768,2.9999999999999997e-05,450000.0,22409.8178,45206.4704,3d6(3P2)4s,b 4P,1/2,3d6(5D)4p,z 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
439.51338,4e-05,1000000.0,79284.919,102030.965,3d5(6S)4s4p(1P°),x 6P°,5/2,3d6(5D)6s,6D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
440.28726,8e-05,470000.0,49506.922,72212.989,3d6(3P1)4s,c 4P,3/2,3d6(3D)4p,w 4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
441.359128,1.4000000000000001e-05,2200.0,21581.6151,44232.5398,3d6(3H)4s,a 4H,9/2,3d6(5D)4p,z 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7357&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7357&amp;type=
441.378078,1.2e-05,0.73,667.6829,23317.6351,3d6(5D)4s,a 6D,5/2,3d54s2,a 6S,5/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6677&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=6677&amp;type=E2,
441.626821,1.2e-05,0.419,0.0,22637.195,3d6(5D)4s,a 6D,9/2,3d6(3F2)4s,b 4F,9/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6677&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=6677&amp;type=M1,
441.68187,2.9999999999999997e-05,210000.0,22409.8178,45044.1916,3d6(3P2)4s,b 4P,1/2,3d6(5D)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c148&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
443.244795,1.2e-05,0.0488,384.7872,22939.3512,3d6(5D)4s,a 6D,7/2,3d6(3F2)4s,b 4F,5/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6677&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=6677&amp;type=M1,
444.961119,2e-05,800000.0,63948.803,86416.37,3d6(3F2)4p,y 4G°,9/2,3d6(5D)4d,e 4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
445.15408,5.9999999999999995e-05,690000.0,49506.922,71964.75,3d6(3P1)4s,c 4P,3/2,3d6(3D)4p,w 4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
445.209685,1.2e-05,0.465,862.6118,23317.6351,3d6(5D)4s,a 6D,3/2,3d54s2,a 6S,5/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6677&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=6677&amp;type=E2,
445.794649,1.2e-05,0.255,384.7872,22810.3459,3d6(5D)4s,a 6D,7/2,3d6(3F2)4s,b 4F,7/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6677&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=6677&amp;type=M1,
446.17060,4e-05,500000.0,50212.836,72619.499,3d6(3P1)4s,c 4P,5/2,3d6(3D)4p,w 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
446.95864,4e-05,1900000.0,79331.361,101698.519,3d5(6S)4s4p(1P°),x 6P°,7/2,3d6(5D)6s,6D,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
447.029751,1.4000000000000001e-05,0.0251,667.6829,23031.2829,3d6(5D)4s,a 6D,5/2,3d6(3F2)4s,b 4F,3/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6677&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=6677&amp;type=M1,
447.111143,2.2e-05,380000.0,86124.348,108483.877,3d6(5D)4d,e 4F,9/2,3d6(3H)5p,4G°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
447.292295,1.6e-05,25000.0,22939.3512,45289.8248,3d6(3F2)4s,b 4F,5/2,3d6(5D)4p,z 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7357&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7357&amp;type=
447.490277,1.4000000000000001e-05,0.22699999999999998,977.0498,23317.6351,3d6(5D)4s,a 6D,1/2,3d54s2,a 6S,5/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6677&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=6677&amp;type=E2,
448.875005,1.2e-05,0.135,667.6829,22939.3512,3d6(5D)4s,a 6D,5/2,3d6(3F2)4s,b 4F,5/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6677&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=6677&amp;type=M1,
448.917582,1.2e-05,60000.0,22810.3459,45079.9019,3d6(3F2)4s,b 4F,7/2,3d6(5D)4p,z 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7357&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7357&amp;type=
449.139722,2e-05,190000.0,23031.2829,45289.8248,3d6(3F2)4s,b 4F,3/2,3d6(5D)4p,z 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7589&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7589&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
449.263534,1.2e-05,0.0561,384.7872,22637.195,3d6(5D)4s,a 6D,7/2,3d6(3F2)4s,b 4F,9/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6677&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=6677&amp;type=M1,
449.352080,2.2e-05,900000.0,63876.325,86124.348,3d6(3F2)4p,y 4G°,11/2,3d6(5D)4d,e 4F,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
450.828023,2e-05,700000.0,23031.2829,45206.4704,3d6(3F2)4s,b 4F,3/2,3d6(5D)4p,z 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
450.960545,1.4000000000000001e-05,0.052000000000000005,862.6118,23031.2829,3d6(5D)4s,a 6D,3/2,3d6(3F2)4s,b 4F,3/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6677&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=6677&amp;type=M1,
451.490238,1e-05,0.06,667.6829,22810.3459,3d6(5D)4s,a 6D,5/2,3d6(3F2)4s,b 4F,7/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6677&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=6677&amp;type=M1,
451.533313,2.1e-05,240000.0,22939.3512,45079.9019,3d6(3F2)4s,b 4F,5/2,3d6(5D)4p,z 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7589&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7589&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
452.021831,2.1e-05,100000.0,22637.195,44753.8179,3d6(3F2)4s,b 4F,9/2,3d6(5D)4p,z 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
452.262775,2.1e-05,840000.0,22939.3512,45044.1916,3d6(3F2)4s,b 4F,5/2,3d6(5D)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7589&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7589&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c148&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
