Wavelength,Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
945.789,3770000.0,229947.07,240517.35,2s22p2(1D)3p,2D°,5/2,2s22p2(3P)4s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
947.705,416000.0,229968.44,240517.35,2s22p2(1D)3p,2D°,3/2,2s22p2(3P)4s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
964.840,3940000.0,229968.44,240330.01,2s22p2(1D)3p,2D°,3/2,2s22p2(3P)4s,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
1 064.137,191000.0,245768.37,255163.08,2s22p2(3P)4p,4D°,1/2,2s22p2(3P)4d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 066.484,18900.0,245768.37,255142.41,2s22p2(3P)4p,4D°,1/2,2s22p2(3P)4d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 069.640,188000.0,245816.7,255163.08,2s22p2(3P)4p,4D°,3/2,2s22p2(3P)4d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 072.011,119000.0,245816.7,255142.41,2s22p2(3P)4p,4D°,3/2,2s22p2(3P)4d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 076.327,7370.0,245816.7,255105.01,2s22p2(3P)4p,4D°,3/2,2s22p2(3P)4d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 082.050,229000.0,245903.224,255142.41,2s22p2(3P)4p,4D°,5/2,2s22p2(3P)4d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 086.448,64500.0,245903.224,255105.01,2s22p2(3P)4p,4D°,5/2,2s22p2(3P)4d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 101.540,275000.0,246029.295,255105.01,2s22p2(3P)4p,4D°,7/2,2s22p2(3P)4d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 133.481,1050000.0,203942.288,212762.25,2s22p2(3P)3p,2S°,1/2,2s2p4,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
1 155.548,1000000.0,203942.288,212593.82,2s22p2(3P)3p,2S°,1/2,2s2p4,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
1 221.370,2660000.0,240330.01,248515.3,2s22p2(3P)4s,2P,1/2,2s22p2(3P)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 234.779,10300000.0,240330.01,248426.41,2s22p2(3P)4s,2P,1/2,2s22p2(3P)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 249.978,12400000.0,240517.35,248515.3,2s22p2(3P)4s,2P,3/2,2s22p2(3P)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 264.027,4810000.0,240517.35,248426.41,2s22p2(3P)4s,2P,3/2,2s22p2(3P)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 267.505,502000.0,248010.23,255897.59,2s22p2(3P)4p,2D°,3/2,2s22p2(3P)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 276.353,6630000.0,248010.23,255842.91,2s22p2(3P)4p,2D°,3/2,2s22p2(3P)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 296.502,6560000.0,248186.64,255897.59,2s22p2(3P)4p,2D°,5/2,2s22p2(3P)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 301.690,15000000.0,240330.01,248010.23,2s22p2(3P)4s,2P,1/2,2s22p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 303.545,17900000.0,240517.35,248186.64,2s22p2(3P)4s,2P,3/2,2s22p2(3P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 305.762,688000.0,248186.64,255842.91,2s22p2(3P)4p,2D°,5/2,2s22p2(3P)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 334.235,2790000.0,240517.35,248010.23,2s22p2(3P)4s,2P,3/2,2s22p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 347.976,15900000.0,248426.41,255842.91,2s22p2(3P)4p,2P°,1/2,2s22p2(3P)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 354.223,18800000.0,248515.3,255897.59,2s22p2(3P)4p,2P°,3/2,2s22p2(3P)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 364.328,3060000.0,248515.3,255842.91,2s22p2(3P)4p,2P°,3/2,2s22p2(3P)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 371.014,22800000.0,248010.23,255302.11,2s22p2(3P)4p,2D°,3/2,2s22p2(3P)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 373.353,24300000.0,248186.64,255466.1,2s22p2(3P)4p,2D°,5/2,2s22p2(3P)4d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 377.415,169000.0,206971.68,214229.671,2s22p2(1D)3s,2D,5/2,2s22p2(3P)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
1 377.613,20700.0,206972.72,214229.671,2s22p2(1D)3s,2D,3/2,2s22p2(3P)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
1 389.049,185000.0,206972.72,214169.92,2s22p2(1D)3s,2D,3/2,2s22p2(3P)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
1 389.206,180000.0,248426.41,255622.8,2s22p2(3P)4p,2P°,1/2,2s22p2(1D)3d,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 390.587,6150000.0,238627.46,245816.7,2s22p2(3P)4s,4P,1/2,2s22p2(3P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 394.207,10300000.0,238732.65,245903.224,2s22p2(3P)4s,4P,3/2,2s22p2(3P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 399.999,12100000.0,238627.46,245768.37,2s22p2(3P)4s,4P,1/2,2s22p2(3P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 401.093,14400000.0,238893.96,246029.295,2s22p2(3P)4s,4P,5/2,2s22p2(3P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 405.004,1520000.0,248186.64,255302.11,2s22p2(3P)4p,2D°,5/2,2s22p2(3P)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 406.580,347000.0,248515.3,255622.8,2s22p2(3P)4p,2P°,3/2,2s22p2(1D)3d,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 411.236,7540000.0,238732.65,245816.7,2s22p2(3P)4s,4P,3/2,2s22p2(3P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 420.930,2310000.0,238732.65,245768.37,2s22p2(3P)4s,4P,3/2,2s22p2(3P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 426.293,4110000.0,238893.96,245903.224,2s22p2(3P)4s,4P,5/2,2s22p2(3P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 444.120,659000.0,238893.96,245816.7,2s22p2(3P)4s,4P,5/2,2s22p2(3P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 458.280,7580000.0,248426.41,255281.93,2s22p2(3P)4p,2P°,1/2,2s22p2(3P)4d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 477.437,3650000.0,248515.3,255281.93,2s22p2(3P)4p,2P°,3/2,2s22p2(3P)4d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 481.698,1810000.0,248426.41,255173.58,2s22p2(3P)4p,2P°,1/2,2s22p2(3P)4d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 501.479,8680000.0,248515.3,255173.58,2s22p2(3P)4p,2P°,3/2,2s22p2(3P)4d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 586.656,16900.0,252987.23,259288.07,2s22p2(1S)3p,2P°,1/2,2s22p2(1D)4s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 588.209,3370.0,252993.39,259288.07,2s22p2(1S)3p,2P°,3/2,2s22p2(1D)4s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 588.325,20200.0,252993.39,259287.61,2s22p2(1S)3p,2P°,3/2,2s22p2(1D)4s,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 728.982,4070.0,248010.23,253792.4,2s22p2(3P)4p,2D°,3/2,2s22p2(1D)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 729.703,40700.0,248010.23,253789.99,2s22p2(3P)4p,2D°,3/2,2s22p2(1D)3d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 783.39,33400.0,248186.64,253792.4,2s22p2(3P)4p,2D°,5/2,2s22p2(1D)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 863.08,48300.0,248426.41,253792.4,2s22p2(3P)4p,2P°,1/2,2s22p2(1D)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 863.92,193000.0,248426.41,253789.99,2s22p2(3P)4p,2P°,1/2,2s22p2(1D)3d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 894.46,230000.0,248515.3,253792.4,2s22p2(3P)4p,2P°,3/2,2s22p2(1D)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 895.33,91800.0,248515.3,253789.99,2s22p2(3P)4p,2P°,3/2,2s22p2(1D)3d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 984.14,3850.0,248010.23,253048.82,2s22p2(3P)4p,2D°,3/2,2s22p2(1D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
1 984.96,52000.0,248010.23,253046.74,2s22p2(3P)4p,2D°,3/2,2s22p2(1D)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
2 056.69,48500.0,248186.64,253048.82,2s22p2(3P)4p,2D°,5/2,2s22p2(1D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
2 057.57,5190.0,248186.64,253046.74,2s22p2(3P)4p,2D°,5/2,2s22p2(1D)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
2 109.24,68600.0,206971.68,211712.732,2s22p2(1D)3s,2D,5/2,2s22p2(3P)3p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
2 109.70,4700.0,206972.72,211712.732,2s22p2(1D)3s,2D,3/2,2s22p2(3P)3p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
2 164.35,11800.0,248426.41,253046.74,2s22p2(3P)4p,2P°,1/2,2s22p2(1D)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
2 197.59,6580.0,206971.68,211522.117,2s22p2(1D)3s,2D,5/2,2s22p2(3P)3p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
2 198.09,57500.0,206972.72,211522.117,2s22p2(1D)3s,2D,3/2,2s22p2(3P)3p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
2 205.79,13400.0,248515.3,253048.82,2s22p2(3P)4p,2P°,3/2,2s22p2(1D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
2 206.80,2230.0,248515.3,253046.74,2s22p2(3P)4p,2P°,3/2,2s22p2(1D)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
2 218.49,46400.0,229947.07,234454.634,2s22p2(1D)3p,2D°,5/2,2s22p2(3P)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
2 229.06,2230.0,229968.44,234454.634,2s22p2(1D)3p,2D°,3/2,2s22p2(3P)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
2 244.30,4960.0,229947.07,234402.797,2s22p2(1D)3p,2D°,5/2,2s22p2(3P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
2 255.12,39200.0,229968.44,234402.797,2s22p2(1D)3p,2D°,3/2,2s22p2(3P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
2 374.30,887.0,228747.45,232959.21,2s22p2(1D)3p,2F°,7/2,2s22p2(3P)3d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
2 455.52,727.0,228723.84,232796.298,2s22p2(1D)3p,2F°,5/2,2s22p2(3P)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
3 110.85,42900.0,248010.23,251224.79,2s22p2(3P)4p,2D°,3/2,2s22p2(1D)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
3 291.48,2590.0,248186.64,251224.79,2s22p2(3P)4p,2D°,5/2,2s22p2(1D)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
3 294.30,38700.0,248186.64,251222.19,2s22p2(3P)4p,2D°,5/2,2s22p2(1D)3d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
3 319.90,39800.0,229947.07,232959.21,2s22p2(1D)3p,2D°,5/2,2s22p2(3P)3d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
3 443.29,140000.0,252993.39,255897.59,2s22p2(1S)3p,2P°,3/2,2s22p2(3P)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
3 501.79,111000.0,252987.23,255842.91,2s22p2(1S)3p,2P°,1/2,2s22p2(3P)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
3 509.36,22100.0,252993.39,255842.91,2s22p2(1S)3p,2P°,3/2,2s22p2(3P)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
3 509.72,1460.0,229947.07,232796.298,2s22p2(1D)3p,2D°,5/2,2s22p2(3P)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
3 536.25,24400.0,229968.44,232796.298,2s22p2(1D)3p,2D°,3/2,2s22p2(3P)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
3 562.84,1440.0,229947.07,232753.816,2s22p2(1D)3p,2D°,5/2,2s22p2(3P)3d,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
3 570.80,321.0,229947.07,232747.562,2s22p2(1D)3p,2D°,5/2,2s22p2(3P)3d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
