Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
71.8089852,4e-07,950000000.0,0.0,139258.3389,3s23p5,2P°,3/2,3s23p4(3P)4s,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=997&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=997&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16202&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=16202&amp;type=
72.3360560,4e-07,2300000000.0,0.0,138243.6444,3s23p5,2P°,3/2,3s23p4(3P)4s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=997&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=997&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16202&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=16202&amp;type=
72.5548530,4e-07,1900000000.0,1431.5831,139258.3389,3s23p5,2P°,1/2,3s23p4(3P)4s,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=997&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=997&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16202&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=16202&amp;type=
73.0929708,4e-07,450000000.0,1431.5831,138243.6444,3s23p5,2P°,1/2,3s23p4(3P)4s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=997&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=997&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1317&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1317&amp;type=
73.7453699,5e-07,3800000.0,0.0,135601.7336,3s23p5,2P°,3/2,3s23p4(3P)4s,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=997&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=997&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16202&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=16202&amp;type=
74.0269185,4e-07,31000000.0,0.0,135085.9958,3s23p5,2P°,3/2,3s23p4(3P)4s,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=997&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=997&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1317&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1317&amp;type=
74.5322262,5e-07,7300000.0,1431.5831,135601.7336,3s23p5,2P°,1/2,3s23p4(3P)4s,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=997&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=997&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1317&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1317&amp;type=
74.8198267,4e-07,5900000.0,1431.5831,135085.9958,3s23p5,2P°,1/2,3s23p4(3P)4s,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=997&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=997&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16202&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=16202&amp;type=
91.978096,1e-05,140000000.0,0.0,108721.537,3s23p5,2P°,3/2,3s3p6,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1137&amp;comment_code=c62&amp;element=Ar&amp;spectr_charge=2&amp;ref=1137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1317&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1317&amp;type=
93.205371,1e-05,67000000.0,1431.5831,108721.537,3s23p5,2P°,1/2,3s3p6,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1137&amp;comment_code=c62&amp;element=Ar&amp;spectr_charge=2&amp;ref=1137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1317&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1317&amp;type=
231.774598,4e-06,14000000.0,148842.4674,191974.58,3s23p4(1D)4s,2D,5/2,3s23p4(1S)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
269.2594235,2.4e-06,500000.0,135085.9958,172213.8798,3s23p4(3P)4s,4P,3/2,3s23p4(1D)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,
275.486713,4e-06,200000.0,134241.7389,170530.404,3s23p4(3P)4s,4P,5/2,3s23p4(1D)4p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
284.412859,3e-06,200000.0,138243.6444,173393.4658,3s23p4(3P)4s,2P,3/2,3s23p4(1D)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
284.781921,3e-06,300000.0,138243.6444,173347.9158,3s23p4(3P)4s,2P,3/2,3s23p4(1D)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
289.161218,4e-06,18200000.0,138243.6444,172816.2926,3s23p4(3P)4s,2P,3/2,3s23p4(1D)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
293.259008,3e-06,800000.0,139258.3389,173347.9158,3s23p4(3P)4s,2P,1/2,3s23p4(1D)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
294.289308,3e-06,53000000.0,138243.6444,172213.8798,3s23p4(3P)4s,2P,3/2,3s23p4(1D)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
297.905007,4e-06,41600000.0,139258.3389,172816.2926,3s23p4(3P)4s,2P,1/2,3s23p4(1D)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
300.044527,1.8e-05,150000000.0,159393.385,192712.058,3s23p4(3P)4p,2D°,3/2,3s23p4(3P)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
302.891399,1.8e-05,230000000.0,159706.5337,192712.058,3s23p4(3P)4p,2P°,1/2,3s23p4(3P)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
303.350811,3e-06,9900000.0,139258.3389,172213.8798,3s23p4(3P)4s,2P,1/2,3s23p4(1D)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
309.340173,6e-06,440000000.0,160239.428,192556.9179,3s23p4(3P)4p,2P°,3/2,3s23p4(3P)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
313.901722,4e-06,52000000.0,155043.1619,186891.0393,3s23p4(3P)4p,4P°,5/2,3s23p4(3P)4d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
314.642615,4e-06,300000.0,155043.1619,186816.0496,3s23p4(3P)4p,4P°,5/2,3s23p4(3P)4d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
316.137289,2e-05,180000000.0,161089.3846,192712.058,3s23p4(3P)4p,2S°,1/2,3s23p4(3P)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
316.966803,5e-06,49000000.0,155351.1206,186891.0393,3s23p4(3P)4p,4P°,3/2,3s23p4(3P)4d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
318.103714,5e-06,37000000.0,155043.1619,186470.3603,3s23p4(3P)4p,4P°,5/2,3s23p4(3P)4d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
319.423023,4e-06,24000000.0,155043.1619,186340.5616,3s23p4(3P)4p,4P°,5/2,3s23p4(3P)4d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
320.432086,7.000000000000001e-06,40000000.0,159393.385,190592.2306,3s23p4(3P)4p,2D°,3/2,3s23p4(3P)4d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
321.251810,5e-06,5200000.0,155351.1206,186470.3603,3s23p4(3P)4p,4P°,3/2,3s23p4(3P)4d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
322.162493,4e-06,1800000.0,155043.1619,186074.4375,3s23p4(3P)4p,4P°,5/2,3s23p4(3P)4d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
322.597416,4e-06,2100000.0,155351.1206,186340.5616,3s23p4(3P)4p,4P°,3/2,3s23p4(3P)4d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
323.681049,8e-06,52000000.0,159706.5337,190592.2306,3s23p4(3P)4p,2P°,1/2,3s23p4(3P)4d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
324.368806,5e-06,105600000.0,155351.1206,186171.333,3s23p4(3P)4p,4P°,3/2,3s23p4(3P)4d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
324.979976,5e-06,63000000.0,155708.1075,186470.3603,3s23p4(3P)4p,4P°,1/2,3s23p4(3P)4d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
325.391840,4e-06,900000.0,155351.1206,186074.4375,3s23p4(3P)4p,4P°,3/2,3s23p4(3P)4d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
326.357059,5e-06,15500000.0,155708.1075,186340.5616,3s23p4(3P)4p,4P°,1/2,3s23p4(3P)4d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
327.331709,8e-06,37000000.0,159393.385,189934.6322,3s23p4(3P)4p,2D°,3/2,3s23p4(3P)4d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
328.170092,6e-06,42000000.0,155708.1075,186171.333,3s23p4(3P)4p,4P°,1/2,3s23p4(3P)4d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
329.364009,8e-06,170000000.0,160239.428,190592.2306,3s23p4(3P)4p,2P°,3/2,3s23p4(3P)4d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
330.722825,8e-06,340000000.0,159706.5337,189934.6322,3s23p4(3P)4p,2P°,1/2,3s23p4(3P)4d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
335.092386,5e-06,150000000.0,170401.017,200234.9579,3s23p4(1D)4p,2F°,5/2,3s23p4(1D)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
336.174474,4e-06,3900000.0,170401.017,200138.9307,3s23p4(1D)4p,2F°,5/2,3s23p4(1D)4d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
336.552028,5e-06,13000000.0,170530.404,200234.9579,3s23p4(1D)4p,2F°,7/2,3s23p4(1D)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
336.657996,8e-06,41000000.0,160239.428,189934.6322,3s23p4(3P)4p,2P°,3/2,3s23p4(3P)4d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
337.091470,5e-06,5900000.0,157234.0196,186891.0393,3s23p4(3P)4p,4D°,7/2,3s23p4(3P)4d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
337.643578,4e-06,150000000.0,170530.404,200138.9307,3s23p4(1D)4p,2F°,7/2,3s23p4(1D)4d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
337.946015,5e-06,2000000.0,157234.0196,186816.0496,3s23p4(3P)4p,4D°,7/2,3s23p4(3P)4d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
337.957698,5e-06,32000000.0,170401.017,199982.0244,3s23p4(1D)4p,2F°,5/2,3s23p4(1D)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
338.853072,8e-06,190000000.0,161089.3846,190592.2306,3s23p4(3P)4p,2S°,1/2,3s23p4(3P)4d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
339.789536,5e-06,2700000.0,158167.7999,187589.3383,3s23p4(3P)4p,4D°,3/2,3s23p4(3P)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
341.445796,5e-06,7700000.0,170401.017,199679.844,3s23p4(1D)4p,2F°,5/2,3s23p4(1D)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
