Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
465.720056,2e-05,270000.0,10024.8009,31490.9177,3d2(3P)4s,b 4P,5/2,3d2(3F)4p,z 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4502&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=4502&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
470.866273,2.2e-05,231000.0,9975.9994,31207.5111,3d3,a 2P,3/2,3d2(3F)4p,z 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
476.277805,2.3e-05,66600.0,8744.3406,29734.6206,3d2(1D)4s,a 2D,5/2,3d2(3F)4p,z 4G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
476.38832,2.9999999999999997e-05,321000.0,9851.0145,30836.425,3d3,a 2P,1/2,3d2(3F)4p,z 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
477.99793,4e-05,6200000.0,16515.9359,37430.6814,3d2(3P)4s,b 2P,1/2,3d2(3P)4p,z 2S°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
479.48123,2.9999999999999997e-05,2600.0,9118.2849,29968.3304,3d3,a 2G,9/2,3d2(3F)4p,z 4G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4502&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=4502&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9190&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=9190&amp;type=
479.853126,2.1e-05,101000.0,8710.5675,29544.454,3d2(1D)4s,a 2D,3/2,3d2(3F)4p,z 4G°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
480.50928,2.9999999999999997e-05,11000000.0,16625.2441,37430.6814,3d2(3P)4s,b 2P,3/2,3d2(3P)4p,z 2S°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
485.59041,2.9999999999999997e-05,2390000.0,24961.191,45548.9273,3d4s2,c 2D,3/2,3d2(3P)4p,y 2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
486.56104,2.9999999999999997e-05,76500.0,8997.7874,29544.454,3d3,a 2G,7/2,3d2(3F)4p,z 4G°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
487.40094,2.9999999999999997e-05,22000000.0,24961.191,45472.4518,3d4s2,c 2D,3/2,3d2(3P)4p,y 2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
491.11944,4e-05,17000000.0,25192.965,45548.9273,3d4s2,c 2D,5/2,3d2(3P)4p,y 2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
491.68535,5e-05,2.15,4628.6571,24961.191,3d2(3F)4s,a 2F,5/2,3d4s2,c 2D,3/2,M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3093&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=3093&amp;type=M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=M1+E2
492.58869,2.9999999999999997e-05,1.9,4897.7179,25192.965,3d2(3F)4s,a 2F,7/2,3d4s2,c 2D,5/2,M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3093&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=3093&amp;type=M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=M1+E2
498.13558,2.9999999999999997e-05,31000.0,12628.8455,32698.1022,3d3,b 2D2,3/2,3d2(3F)4p,z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4502&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=4502&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9190&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=9190&amp;type=
498.27917,2.9999999999999997e-05,0.42,4897.7179,24961.191,3d2(3F)4s,a 2F,7/2,3d4s2,c 2D,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3093&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=3093&amp;type=E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=E2
500.51672,2.9999999999999997e-05,190000.0,12628.8455,32602.6265,3d3,b 2D2,3/2,3d2(3F)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4502&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=4502&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9190&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=9190&amp;type=
501.02088,2.9999999999999997e-05,3400000.0,24961.191,44914.8733,3d4s2,c 2D,3/2,3d2(3P)4p,x 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
501.368633,2.3e-05,289000.0,12758.2597,32698.1022,3d3,b 2D2,5/2,3d2(3F)4p,z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
506.90901,4e-05,981000.0,25192.965,44914.8733,3d4s2,c 2D,5/2,3d2(3P)4p,x 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
507.22864,4e-05,3750000.0,25192.965,44902.4455,3d4s2,c 2D,5/2,3d2(3P)4p,x 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
512.91562,2.9999999999999997e-05,1460000.0,15257.5527,34748.5062,3d2(1G)4s,b 2G,9/2,3d2(3F)4p,z 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
515.40682,2.9999999999999997e-05,500000.0,12628.8455,32025.5915,3d3,b 2D2,3/2,3d2(3F)4p,z 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2437&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=2437&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
518.37112,2.9999999999999997e-05,90400.0,15257.5527,34543.3799,3d2(1G)4s,b 2G,9/2,3d2(3F)4p,z 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
518.59020,2.9999999999999997e-05,1010000.0,15265.7001,34543.3799,3d2(1G)4s,b 2G,7/2,3d2(3F)4p,z 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
518.86873,2.9999999999999997e-05,2500000.0,12758.2597,32025.5915,3d3,b 2D2,5/2,3d2(3F)4p,z 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
521.15303,4e-05,2100000.0,20891.7898,40074.6707,3d3,b 2F,7/2,3d2(1D)4p,y 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
522.65390,4e-05,3100000.0,12628.8455,31756.6406,3d3,b 2D2,3/2,3d2(3F)4p,z 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
526.86082,4e-05,960000.0,20951.7551,39926.8192,3d3,b 2F,5/2,3d2(1D)4p,y 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2437&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=2437&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
533.67863,2.9999999999999997e-05,580000.0,12758.2597,31490.9177,3d3,b 2D2,5/2,3d2(3F)4p,z 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3853&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=3853&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
538.10216,2.9999999999999997e-05,460000.0,12628.8455,31207.5111,3d3,b 2D2,3/2,3d2(3F)4p,z 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
541.87678,2.9999999999999997e-05,377000.0,12758.2597,31207.5111,3d3,b 2D2,5/2,3d2(3F)4p,z 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
607.78531,5.9999999999999995e-05,0.41,8744.3406,25192.965,3d2(1D)4s,a 2D,5/2,3d4s2,c 2D,5/2,M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3093&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=3093&amp;type=M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=M1+E2
612.45928,8e-05,0.16,4628.6571,20951.7551,3d2(3F)4s,a 2F,5/2,3d3,b 2F,5/2,M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8335&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=8335&amp;type=M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=M1+E2
614.71756,8e-05,0.023,4628.6571,20891.7898,3d2(3F)4s,a 2F,5/2,3d3,b 2F,7/2,M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8335&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=8335&amp;type=M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=M1+E2
615.19075,4e-05,0.53,8710.5675,24961.191,3d2(1D)4s,a 2D,3/2,3d4s2,c 2D,3/2,M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3093&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=3093&amp;type=M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=M1+E2
616.47195,4e-05,0.048,8744.3406,24961.191,3d2(1D)4s,a 2D,5/2,3d4s2,c 2D,3/2,M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3093&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=3093&amp;type=M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18002&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18002&amp;type=M1+E2
621.92430,7e-05,0.19,9118.2849,25192.965,3d3,a 2G,9/2,3d4s2,c 2D,5/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3093&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=3093&amp;type=E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18002&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18002&amp;type=E2
622.72400,5.9999999999999995e-05,0.027000000000000003,4897.7179,20951.7551,3d2(3F)4s,a 2F,7/2,3d3,b 2F,5/2,M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8335&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=8335&amp;type=M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=M1+E2
625.05875,5e-05,0.17,4897.7179,20891.7898,3d2(3F)4s,a 2F,7/2,3d3,b 2F,7/2,M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8335&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=8335&amp;type=M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=M1+E2
626.25960,5e-05,0.2,8997.7874,24961.191,3d3,a 2G,7/2,3d4s2,c 2D,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3093&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=3093&amp;type=E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18002&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18002&amp;type=E2
660.69506,5.9999999999999995e-05,62000.0,16625.2441,31756.6406,3d2(3P)4s,b 2P,3/2,3d2(3F)4p,z 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4502&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=4502&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9190&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=9190&amp;type=
664.71023,5e-05,0.003,225.7039,15265.7001,3d2(3F)4s,a 4F,7/2,3d2(1G)4s,b 2G,7/2,M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8335&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=8335&amp;type=M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=M1+E2
665.07051,5e-05,0.0032,225.7039,15257.5527,3d2(3F)4s,a 4F,7/2,3d2(1G)4s,b 2G,9/2,M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8335&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=8335&amp;type=M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=M1+E2
672.57591,5e-05,0.008,393.4459,15257.5527,3d2(3F)4s,a 4F,9/2,3d2(1G)4s,b 2G,9/2,M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8335&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=8335&amp;type=M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=M1+E2
721.47286,7e-05,230000.0,20891.7898,34748.5062,3d3,b 2F,7/2,3d2(3F)4p,z 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4502&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=4502&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
791.62026,5.9999999999999995e-05,0.002,0.0,12628.8455,3d2(3F)4s,a 4F,3/2,3d3,b 2D2,3/2,M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8335&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=8335&amp;type=M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=M1+E2
797.56399,0.0001,0.0034,94.1142,12628.8455,3d2(3F)4s,a 4F,5/2,3d3,b 2D2,3/2,M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8335&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=8335&amp;type=M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=M1+E2
797.70244,5.9999999999999995e-05,0.003,225.7039,12758.2597,3d2(3F)4s,a 4F,7/2,3d3,b 2D2,5/2,M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8335&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=8335&amp;type=M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=M1+E2
833.34138,0.00013000000000000002,0.015,4628.6571,16625.2441,3d2(3F)4s,a 2F,5/2,3d2(3P)4s,b 2P,3/2,M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8335&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=8335&amp;type=M1+E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=M1+E2
841.00432,0.00016,0.1,4628.6571,16515.9359,3d2(3F)4s,a 2F,5/2,3d2(3P)4s,b 2P,1/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8335&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=8335&amp;type=E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=E2
852.46054,8e-05,0.086,4897.7179,16625.2441,3d2(3F)4s,a 2F,7/2,3d2(3P)4s,b 2P,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8335&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=8335&amp;type=E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18001&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=18001&amp;type=E2
