Wavelength,Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
566.0001,31200000.0,110313.4,127976.34,3s23p2(3P)3d,4F,5/2,3s23p2(3P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
566.4773,38900000.0,110177.02,127825.08,3s23p2(3P)3d,4F,3/2,3s23p2(3P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
569.081+,24600.0,113461.54,131028.85,3s23p2(3P)4s,2P,3/2,3s23p2(3P)4p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
570.312+,18100.0,127976.34,145505.74,3s23p2(3P)4p,4D°,3/2,3s3p4,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
581.9254,9490000.0,113461.54,130641.11,3s23p2(3P)4s,2P,3/2,3s23p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
588.534+,16100.0,114200.54,131187.19,3s23p2(3P)3d,4D,3/2,3s23p2(3P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
589.5931,33300.0,114231.04,131187.19,3s23p2(3P)3d,4D,5/2,3s23p2(3P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
590.8315,468000.0,112937.57,129858.18,3s23p2(3P)4s,2P,1/2,3s23p2(3P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
591.2771,103000.0,114279.33,131187.19,3s23p2(3P)3d,4D,7/2,3s23p2(3P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
593.2983,172000.0,112937.57,129787.83,3s23p2(3P)4s,2P,1/2,3s23p2(3P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
599.6197,1620000.0,113461.54,130134.16,3s23p2(3P)4s,2P,3/2,3s23p2(3P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
601.576+,0.0219,110508.71,127127.1,3s23p2(3P)3d,4F,7/2,3s23p2(1D)3d,2G,7/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=M1,
606.672+,9650.0,114162.3,130641.11,3s23p2(3P)3d,4D,1/2,3s23p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
608.0831,75700.0,114200.54,130641.11,3s23p2(3P)3d,4D,3/2,3s23p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
609.2133,303000.0,114231.04,130641.11,3s23p2(3P)3d,4D,5/2,3s23p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
609.7123,64300.0,113461.54,129858.18,3s23p2(3P)4s,2P,3/2,3s23p2(3P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
610.2266,1330000.0,114804.37,131187.19,3s23p2(3P)3d,2F,5/2,3s23p2(3P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
611.011+,0.0557,110766.56,127128.35,3s23p2(3P)3d,4F,9/2,3s23p2(1D)3d,2G,9/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=M1,
612.3395,197000.0,113461.54,129787.83,3s23p2(3P)4s,2P,3/2,3s23p2(3P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
616.1821,116000.0,114804.37,131028.85,3s23p2(3P)3d,2F,5/2,3s23p2(3P)4p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7425&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=7425&amp;type=
621.339+,13800.0,129787.83,145877.66,3s23p2(3P)4p,4P°,1/2,3s3p4,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
624.067+,16300.0,129858.18,145877.66,3s23p2(3P)4p,4P°,3/2,3s3p4,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
627.4302,613000.0,114200.54,130134.16,3s23p2(3P)3d,4D,3/2,3s23p2(3P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
627.786+,125000.0,109560.69,125485.29,3s23p2(3P)4s,4P,1/2,3s23p2(3P)4p,2S°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
628.6336,4980000.0,114231.04,130134.16,3s23p2(3P)3d,4D,5/2,3s23p2(3P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
628.6944,19600000.0,115285.61,131187.19,3s23p2(3P)3d,2F,7/2,3s23p2(3P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
630.5483,20200000.0,114279.33,130134.16,3s23p2(3P)3d,4D,7/2,3s23p2(3P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
631.2685,20400000.0,114804.37,130641.11,3s23p2(3P)3d,2F,5/2,3s23p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
636.041+,77200.0,129787.83,145505.74,3s23p2(3P)4p,4P°,1/2,3s3p4,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
636.9338,1360000.0,114162.3,129858.18,3s23p2(3P)3d,4D,1/2,3s23p2(3P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
638.4893,8210000.0,114200.54,129858.18,3s23p2(3P)3d,4D,3/2,3s23p2(3P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
638.6501,320000.0,109831.59,125485.29,3s23p2(3P)4s,4P,3/2,3s23p2(3P)4p,2S°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7425&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=7425&amp;type=
638.901+,20300.0,129858.18,145505.74,3s23p2(3P)4p,4P°,3/2,3s3p4,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
639.5272,3980000.0,133268.68,148900.91,3s23p2(3P)4p,2P°,1/2,3s23p2(1S)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
639.7355,14900000.0,114231.04,129858.18,3s23p2(3P)3d,4D,5/2,3s23p2(3P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
639.8014,13200000.0,114162.3,129787.83,3s23p2(3P)3d,4D,1/2,3s23p2(3P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
641.3711,12500000.0,114200.54,129787.83,3s23p2(3P)3d,4D,3/2,3s23p2(3P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
644.944+,187000.0,133399.97,148900.91,3s23p2(3P)4p,2P°,3/2,3s23p2(1S)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
645.5411,3240000.0,133399.97,148886.57,3s23p2(3P)4p,2P°,3/2,3s23p2(1S)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
652.1445,58900.0,114804.37,130134.16,3s23p2(3P)3d,2F,5/2,3s23p2(3P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
664.1003,94700.0,114804.37,129858.18,3s23p2(3P)3d,2F,5/2,3s23p2(3P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7425&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=7425&amp;type=
671.6440,1.39e-05,0.0,14884.73,3s23p3,4S°,3/2,3s23p3,2D°,5/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=M1,
671.6440,0.000188,0.0,14884.73,3s23p3,4S°,3/2,3s23p3,2D°,5/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3452&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=3452&amp;type=E2
673.0816,0.000563,0.0,14852.94,3s23p3,4S°,3/2,3s23p3,2D°,3/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3452&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=3452&amp;type=M1
673.0816,0.000121,0.0,14852.94,3s23p3,4S°,3/2,3s23p3,2D°,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
673.2806,97800.0,115285.61,130134.16,3s23p2(3P)3d,2F,7/2,3s23p2(3P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
687.9713,1960000.0,125485.29,140016.77,3s23p2(3P)4p,2S°,1/2,3s23p2(1D)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
695.7934,570000.0,114231.04,128599.16,3s23p2(3P)3d,4D,5/2,3s23p2(3P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
696.2013,2180000.0,125485.29,139844.99,3s23p2(3P)4p,2S°,1/2,3s23p2(1D)3d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
698.1398,3210000.0,114279.33,128599.16,3s23p2(3P)3d,4D,7/2,3s23p2(3P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
712.4269,773000.0,114200.54,128233.2,3s23p2(3P)3d,4D,3/2,3s23p2(3P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
713.9787,1690000.0,114231.04,128233.2,3s23p2(3P)3d,4D,5/2,3s23p2(3P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
716.4496,871000.0,114279.33,128233.2,3s23p2(3P)3d,4D,7/2,3s23p2(3P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
723.7018,717000.0,114162.3,127976.34,3s23p2(3P)3d,4D,1/2,3s23p2(3P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
724.712+,20700.0,114804.37,128599.16,3s23p2(3P)3d,2F,5/2,3s23p2(3P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
725.7107,1040000.0,114200.54,127976.34,3s23p2(3P)3d,4D,3/2,3s23p2(3P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
727.3210,1290000.0,114231.04,127976.34,3s23p2(3P)3d,4D,5/2,3s23p2(3P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7426&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=7426&amp;type=
731.7139,1300000.0,114162.3,127825.08,3s23p2(3P)3d,4D,1/2,3s23p2(3P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
733.7676,1550000.0,114200.54,127825.08,3s23p2(3P)3d,4D,3/2,3s23p2(3P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
734.217+,91900.0,119783.77,133399.97,3s3p4,2S,1/2,3s23p2(3P)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
741.365+,105000.0,119783.77,133268.68,3s3p4,2S,1/2,3s23p2(3P)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
